Created;Message;Status
2025-12-18 01:40:33.406;11000001,5,4764429038,1,1,1,10,1268,1766022033,-5.1123431,-81.0091688,98,79,11110000,11110000,ON,1101000,34,3,62854411,13862,0x00000000,0,0|;0x830547644290380101010A04F469435B91FCF3EB19CFB6FB5800624F0F0F17220303BF150B0000362600000000
2025-12-18 01:41:03.497;11000001,5,4764429038,1,1,1,10,1269,1766022063,-5.1131668,-81.0031953,98,82,11110000,11110000,ON,1101000,38,3,62855078,13923,0x00000000,0,0|;0x830547644290380101010A04F569435BAFFCF3CAECCFB7E4AF0062520F0F17260303BF17A60000366300000000
2025-12-18 01:42:12.404;11000001,5,4764429038,1,1,1,10,1270,1766022132,-5.1151693,-80.9889095,98,77,11110000,11110000,ON,1101000,34,3,62856677,13953,0x00000000,0,0|;0x830547644290380101010A04F669435BF4FCF37CB3CFBA12B900624D0F0F17220303BF1DE50000368100000000
2025-12-18 01:42:50.354;11000001,5,4764429038,1,1,1,10,1271,1766022170,-5.1160471,-80.9814803,94,82,11110000,11110000,ON,1101000,38,3,62857506,13984,0x00000000,0,0|;0x830547644290380101010A04F769435C1AFCF35A69CFBB34ED005E520F0F17260303BF2122000036A000000000
2025-12-18 01:43:59.330;11000001,5,4764429038,1,1,1,10,1272,1766022239,-5.1172101,-80.9668308,95,87,11110000,11110000,ON,1101000,3,3,62859134,14014,0x00000000,0,0|;0x830547644290380101010A04F869435C5FFCF32CFBCFBD712C005F570F0F17030303BF277E000036BE00000000
2025-12-18 01:45:03.759;11000001,5,4764429038,1,1,1,10,1273,1766022304,-5.118376,-80.9522165,95,88,11110000,11110000,ON,1101100,3,3,62860771,13892,0x00000000,0,0|;0x830547644290380101010A04F969435CA0FCF2FF70CFBFAC0B005F580F0F37030303BF2DE30000364400000000
2025-12-18 01:46:10.072;11000001,5,4764429038,1,1,1,10,1274,1766022370,-5.1195331,-80.9376116,95,88,11110000,11110000,ON,1101000,3,3,62862388,13984,0x00000000,0,0|;0x830547644290380101010A04FA69435CE2FCF2D23DCFC1E68C005F580F0F17030303BF3434000036A000000000
2025-12-18 01:47:17.824;11000001,5,4764429038,1,1,1,10,1275,1766022438,-5.1204951,-80.9229808,92,87,11110000,11110000,ON,1101000,3,3,62864019,13923,0x00000000,0,0|;0x830547644290380101010A04FB69435D26FCF2ACA9CFC42210005C570F0F17030303BF3A930000366300000000
2025-12-18 01:48:22.982;11000001,5,4764429038,1,1,1,10,1276,1766022503,-5.1209761,-80.9083623,92,88,11110000,11110000,ON,1101000,3,3,62865633,14014,0x00000000,0,0|;0x830547644290380101010A04FC69435D67FCF299DFCFC65D19005C580F0F17030303BF40E1000036BE00000000
2025-12-18 01:49:27.426;11000001,5,4764429038,1,1,1,10,1277,1766022567,-5.1211823,-80.8937536,79,91,11110000,11110000,ON,1101000,3,3,62867241,14014,0x00000000,0,0|;0x830547644290380101010A04FD69435DA7FCF291D1CFC897C0004F5B0F0F17030303BF4729000036BE00000000
2025-12-18 01:50:40.544;11000001,5,4764429038,1,1,1,10,1278,1766022640,-5.1132155,-80.8791155,60,83,11110000,11110000,ON,1101000,3,3,62869090,13984,0x00000000,0,0|;0x830547644290380101010A04FE69435DF0FCF3C905CFCAD38D003C530F0F17030303BF4E62000036A000000000
2025-12-18 01:51:50.228;11000001,5,4764429038,1,1,1,10,1279,1766022709,-5.1062616,-80.8669235,72,76,11110000,11110000,ON,1101000,34,3,62870652,13953,0x00000000,0,0|;0x830547644290380101010A04FF69435E35FCF4D8A8CFCCAFCD00484C0F0F17220303BF547C0000368100000000
2025-12-18 01:52:10.786;11000001,5,4764429038,1,1,1,10,1280,1766022731,-5.1066793,-80.8628343,118,78,01110000,11110000,ON,1101100,3,3,62871130,13984,0x00000000,0,0|;0x830547644290380101010A050069435E4BFCF4C857CFCD4F8900764E0E0F37030303BF565A000036A000000000
2025-12-18 01:52:23.476;11000001,5,4764429038,1,1,1,10,1281,1766022743,-5.1081505,-80.8607163,126,83,01110000,11110000,ON,1101000,38,3,62871404,13923,0x00000000,0,0|;0x830547644290380101010A050169435E57FCF48EDFCFCDA245007E530E0F17260303BF576C0000366300000000
2025-12-18 01:53:48.769;11000001,5,4764429038,1,1,1,10,1282,1766022829,-5.118793,-80.8460991,126,84,01110000,11110000,ON,1101100,3,3,62873415,14014,0x00000000,0,0|;0x830547644290380101010A050269435EADFCF2EF26CFCFDD41007E540E0F37030303BF5F47000036BE00000000
2025-12-18 01:55:14.015;11000001,5,4764429038,1,1,1,10,1283,1766022914,-5.1294373,-80.8314583,126,84,11110000,11110000,ON,1101000,3,3,62875412,13892,0x00000000,0,0|;0x830547644290380101010A050369435F02FCF14F5BCFD21929007E540F0F17030303BF67140000364400000000
2025-12-18 01:56:37.717;11000001,5,4764429038,1,1,1,10,1284,1766022997,-5.1389865,-80.816834,115,84,01110000,11110000,ON,1101000,3,3,62877346,13984,0x00000000,0,0|;0x830547644290380101010A050469435F55FCEFDA57CFD4546C0073540E0F17030303BF6EA2000036A000000000
2025-12-18 01:57:39.338;11000001,5,4764429038,1,1,1,10,1285,1766023059,-5.143862,-80.8048186,102,77,11110000,11110000,ON,1101000,34,3,62878788,13984,0x00000000,0,0|;0x830547644290380101010A050569435F93FCEF1BE4CFD629C600664D0F0F17220303BF7444000036A000000000
2025-12-18 01:57:53.708;11000001,5,4764429038,1,1,1,10,1286,1766023074,-5.144486,-80.8018151,102,86,01110000,11110000,ON,1101000,38,3,62879128,13984,0x00000000,0,0|;0x830547644290380101010A050669435FA2FCEF0384CFD69F190066560E0F17260303BF7598000036A000000000
2025-12-18 01:59:50.550;11000001,5,4764429038,1,1,1,10,1287,1766023140,-5.1475183,-80.7872023,102,93,11110001,00010000,ON,1101000,3,3,62880781,14014,0x00000000,0,0|;0x830547644290380101010A050769435FE4FCEE8D11CFD8D9E900665D8F0817030303BF7C0D000036BE00000000
2025-12-18 01:59:50.939;11000001,5,4764429038,1,1,1,10,1287,1766023140,-5.1475183,-80.7872023,102,93,11110001,00010000,ON,1101000,3,3,62880781,14014,0x00000000,0,0|;0x830547644290380101010A050769435FE4FCEE8D11CFD8D9E900665D8F0817030303BF7C0D000036BE00000000
2025-12-18 02:00:36.312;11000001,5,4764429038,1,1,1,10,1288,1766023205,-5.150574,-80.7725863,102,86,11110001,00010000,ON,1101000,3,3,62882447,13953,0x00000000,0,0|;0x830547644290380101010A050869436025FCEE15B4CFDB14D90066568F0817030303BF828F0000368100000000
2025-12-18 02:06:17.463;11000001,5,4764429038,1,1,1,10,1289,1766023273,-5.1536373,-80.7579645,102,88,11110001,11110000,ON,1101000,3,3,62884103,13984,0x00000000,0,0|;0x830547644290380101010A050969436069FCED9E0BCFDD50030066588F0F17030303BF8907000036A000000000
2025-12-18 02:06:17.682;11000001,5,4764429038,1,1,1,10,1290,1766023340,-5.156716,-80.7433295,102,88,11110001,11110000,ON,1101100,3,3,62885741,13984,0x00000000,0,0|;0x830547644290380101010A050A694360ACFCED25C8CFDF8BB10066588F0F37030303BF8F6D000036A000000000
2025-12-18 02:06:17.872;11000001,5,4764429038,1,1,1,10,1291,1766023405,-5.1598001,-80.7287,102,90,11110001,11110000,ON,1101000,3,3,62887416,13771,0x00000000,0,0|;0x830547644290380101010A050B694360EDFCECAD4FCFE1C72800665A8F0F17030303BF95F8000035CB00000000
2025-12-18 02:06:18.072;11000001,5,4764429038,1,1,1,10,1292,1766023475,-5.1628885,-80.7140578,102,85,11110001,11110000,ON,1101000,3,3,62889066,13984,0x00000000,0,0|;0x830547644290380101010A050C69436133FCEC34ABCFE4031E0066558F0F17030303BF9C6A000036A000000000
2025-12-18 02:06:18.302;11000001,5,4764429038,1,1,1,10,1293,1766023545,-5.1670151,-80.6994141,110,83,01110001,11110000,ON,1101000,3,3,62890748,13953,0x00000000,0,0|;0x830547644290380101010A050D69436179FCEB9379CFE63F23006E538E0F17030303BFA2FC0000368100000000
2025-12-18 02:06:18.512;11000001,5,4764429038,1,1,1,10,1294,1766023587,-5.170002,-80.6911775,110,72,11110001,11110000,ON,1101000,34,3,62891719,13923,0x00000000,0,0|;0x830547644290380101010A050E694361A3FCEB1ECCCFE780E1006E488F0F17220303BFA6C70000366300000000
2025-12-18 02:08:01.861;11000001,5,4764429038,1,1,1,10,1295,1766023707,-5.1749035,-80.6772715,109,45,11110000,11110000,ON,1101000,3,3,62893351,13771,0x00000000,0,0|;0x830547644290380101010A050F6943621BFCEA5F55CFE9A015006D2D0F0F17030303BFAD27000035CB00000000
2025-12-18 02:10:01.855;11000001,5,4764429038,1,1,1,10,1296,1766023827,-5.1787861,-80.6662706,109,32,11110000,11110000,ON,1101000,3,3,62894638,13801,0x00000000,0,0|;0x830547644290380101010A051069436293FCE9C7ABCFEB4DCE006D200F0F17030303BFB22E000035E900000000
2025-12-18 02:10:49.828;11000001,5,4764429038,1,1,1,10,1297,1766023875,-5.179473,-80.6643745,103,4,11110000,11110000,ON,1101000,9,3,62894857,13862,0x00000000,0,0|;0x830547644290380101010A0511694362C3FCE9ACD6CFEB97DF0067040F0F17090303BFB3090000362600000000
2025-12-18 02:12:29.737;11000001,5,4764429038,1,1,1,10,1298,1766023975,-5.1800765,-80.662632,109,39,11110000,11110000,ON,1101000,8,3,62895053,13740,0x00000000,0,0|;0x830547644290380101010A051269436327FCE99543CFEBDBF0006D270F0F17080303BFB3CD000035AC00000000
2025-12-18 02:14:10.698;11000001,5,4764429038,1,1,1,10,1299,1766024076,-5.1828206,-80.654894,108,0,11110000,11110000,ON,1101000,9,3,62895962,13649,0x00000000,0,0|;0x830547644290380101010A05136943638CFCE92A12CFED0A34006C000F0F17090303BFB75A0000355100000000
2025-12-18 02:14:43.742;11000001,5,4764429038,1,1,1,10,1300,1766024109,-5.1831571,-80.653942,109,32,11110000,11110000,ON,1101100,8,3,62896071,13892,0x00000000,0,0|;0x830547644290380101010A0514694363ADFCE91CEDCFED2F64006D200F0F37080303BFB7C70000364400000000
2025-12-18 02:16:05.805;11000001,5,4764429038,1,1,1,10,1301,1766024191,-5.1845246,-80.6499586,70,0,01110000,11110000,ON,1101000,9,3,62896532,13801,0x00000000,0,0|;0x830547644290380101010A0515694363FFFCE8E782CFEDCAFE0046000E0F17090303BFB994000035E900000000
2025-12-18 02:18:07.485;11000001,5,4764429038,1,1,1,10,1302,1766024311,-5.1840711,-80.6485801,30,35,11110000,11110000,ON,1101000,8,3,62896740,13771,0x00000000,0,0|;0x830547644290380101010A051669436477FCE8F939CFEE00D7001E230F0F17080303BFBA64000035CB00000000
2025-12-18 02:18:51.203;11000001,5,4764429038,1,1,1,10,1303,1766024357,-5.1821543,-80.6459386,76,37,11110000,11110000,ON,1101000,3,3,62897116,13832,0x00000000,0,0|;0x830547644290380101010A0517694364A5FCE94419CFEE6806004C250F0F17030303BFBBDC0000360800000000
2025-12-18 02:20:03.393;11000001,5,4764429038,1,1,1,10,1304,1766024428,-5.1821488,-80.6418058,95,0,11110000,11110000,ON,1101000,9,3,62897569,13771,0x00000000,0,0|;0x830547644290380101010A0518694364ECFCE94450CFEF0976005F000F0F17090303BFBDA1000035CB00000000
2025-12-18 02:21:19.741;11000001,5,4764429038,1,1,1,10,1305,1766024505,-5.1809385,-80.6414958,2,28,11010000,11110000,ON,1101000,8,3,62897721,13801,0x00000000,0,0|;0x830547644290380101010A051969436539FCE97397CFEF159200021C0B0F17080303BFBE39000035E900000000
2025-12-18 02:21:55.152;11000001,5,4764429038,1,1,1,10,1306,1766024539,-5.1786688,-80.6416923,316,24,11110000,11110000,ON,1101000,3,3,62897977,13710,0x00000000,0,0|;0x830547644290380101010A051A6943655BFCE9CC40CFEF0DE5013C180F0F17030303BFBF390000358E00000000
2025-12-18 02:23:06.040;11000001,5,4764429038,1,1,1,10,1307,1766024611,-5.1769046,-80.6432305,318,1,10110000,11110000,ON,1101100,9,3,62898232,13710,0x00000000,0,0|;0x830547644290380101010A051B694365A3FCEA112ACFEED1CF013E010D0F37090303BFC0380000358E00000000
2025-12-18 02:23:33.675;11000001,5,4764429038,1,1,1,10,1308,1766024639,-5.1779815,-80.6423781,137,31,01110000,11110000,ON,1101000,8,3,62898400,13771,0x00000000,0,0|;0x830547644290380101010A051C694365BFFCE9E719CFEEF31B00891F0E0F17080303BFC0E0000035CB00000000
2025-12-18 02:23:59.638;11000001,5,4764429038,1,1,1,10,1309,1766024665,-5.179474,-80.6415136,183,12,01110000,11110000,ON,1101100,3,3,62898599,13649,0x00000000,0,0|;0x830547644290380101010A051D694365D9FCE9ACCCCFEF14E000B70C0E0F37030303BFC1A70000355100000000
2025-12-18 02:24:56.823;11000001,5,4764429038,1,1,1,10,1310,1766024722,-5.181982,-80.6416456,149,0,01110000,11110000,ON,1101000,9,3,62898861,13588,0x00000000,0,0|;0x830547644290380101010A051E69436612FCE94AD4CFEF0FB80095000E0F17090303BFC2AD0000351400000000
2025-12-18 02:25:56.770;11000001,5,4764429038,1,1,1,10,1311,1766024782,-5.1822961,-80.6403371,94,26,10110000,11110000,ON,1101100,8,3,62899015,13406,0x00000000,0,0|;0x830547644290380101010A051F6943664EFCE93E8FCFEF42D5005E1A0D0F37080303BFC3470000345E00000000
2025-12-18 02:26:00.778;11000001,5,4764429038,1,1,1,10,1312,1766024787,-5.1823631,-80.640174,142,14,10110000,11110000,ON,1101000,3,3,62899038,13619,0x00000000,0,0|;0x830547644290380101010A052069436653FCE93BF1CFEF4934008E0E0D0F17030303BFC35E0000353300000000
2025-12-18 02:26:11.477;11000001,5,4764429038,1,1,1,10,1313,1766024797,-5.1829918,-80.640187,188,29,01110000,11110000,ON,1101000,3,3,62899110,13740,0x00000000,0,0|;0x830547644290380101010A05216943665DFCE92362CFEF48B200BC1D0E0F17030303BFC3A6000035AC00000000
2025-12-18 02:28:17.666;11000001,5,4764429038,1,1,1,10,1314,1766024923,-5.1870675,-80.6414866,200,0,11110000,11110000,ON,1101000,9,3,62899573,13558,0x00000000,0,0|;0x830547644290380101010A0522694366DBFCE8842DCFEF15EE00C8000F0F17090303BFC575000034F600000000
2025-12-18 02:29:50.652;11000001,5,4764429038,1,1,1,10,1315,1766025016,-5.187797,-80.6417503,199,20,11110000,11110000,ON,1101100,8,3,62899657,13710,0x00000000,0,0|;0x830547644290380101010A052369436738FCE867AECFEF0BA100C7140F0F37080303BFC5C90000358E00000000
2025-12-18 02:31:50.747;11000001,5,4764429038,1,1,1,10,1316,1766025136,-5.1936665,-80.6441263,206,12,11110000,11110000,ON,1101000,3,3,62900354,13649,0x00000000,0,0|;0x830547644290380101010A0524694367B0FCE78267CFEEAED100CE0C0F0F17030303BFC8820000355100000000
2025-12-18 02:32:11.622;11000001,5,4764429038,1,1,1,10,1317,1766025157,-5.1937216,-80.6441478,202,0,01110000,11110000,ON,1101000,9,3,62900360,13649,0x00000000,0,0|;0x830547644290380101010A0525694367C5FCE78040CFEEADFA00CA000E0F17090303BFC8880000355100000000
2025-12-18 02:33:10.677;11000001,5,4764429038,1,1,1,10,1318,1766025216,-5.194988,-80.643972,208,19,10110000,11110000,ON,1101000,8,3,62900538,13649,0x00000000,0,0|;0x830547644290380101010A052669436800FCE74EC8CFEEB4D800D0130D0F17080303BFC93A0000355100000000
2025-12-18 02:33:13.968;11000001,5,4764429038,1,1,1,10,1319,1766025220,-5.19509,-80.6440961,255,16,11110000,11110000,ON,1101000,3,3,62900556,13588,0x00000000,0,0|;0x830547644290380101010A052769436804FCE74ACCCFEEAFFF00FF100F0F17030303BFC94C0000351400000000
2025-12-18 02:33:18.161;11000001,5,4764429038,1,1,1,10,1320,1766025224,-5.1950375,-80.644276,301,19,11110000,11110000,ON,1101100,3,3,62900576,13558,0x00000000,0,0|;0x830547644290380101010A052869436808FCE74CD9CFEEA8F8012D130F0F37030303BFC960000034F600000000
2025-12-18 02:33:53.626;11000001,5,4764429038,1,1,1,10,1321,1766025259,-5.1945241,-80.6451715,347,12,10110000,11110000,ON,1101000,3,3,62900693,13588,0x00000000,0,0|;0x830547644290380101010A05296943682BFCE760E7CFEE85FD015B0C0D0F17030303BFC9D50000351400000000
2025-12-18 02:34:45.144;11000001,5,4764429038,1,1,1,10,1322,1766025309,-5.1935746,-80.6448898,301,14,11110000,11110000,ON,1101100,3,3,62900809,13528,0x00000000,0,0|;0x830547644290380101010A052A6943685DFCE785FECFEE90FE012D0E0F0F37030303BFCA49000034D800000000
2025-12-18 02:35:10.745;11000001,5,4764429038,1,1,1,10,1323,1766025336,-5.1934381,-80.645113,289,0,11010000,11110000,ON,1101000,9,3,62900833,12950,0x00000000,0,0|;0x830547644290380101010A052B69436878FCE78B53CFEE88460121000B0F17090303BFCA610000329600000000
2025-12-18 02:35:40.238;11000001,5,4764429038,1,1,1,10,1324,1766025366,-5.1934453,-80.6450821,99,0,01110000,11110000,OFF,1101000,2,3,62900833,12768,0x00000000,0,0|;0x830547644290380101010A052C69436896FCE78B0BCFEE897B0063000E0F16020303BFCA61000031E000000000
2025-12-18 02:40:36.611;11000001,5,4764429038,1,1,1,10,1325,1766025662,-5.1934485,-80.6450896,99,0,10110000,11110000,ON,1101000,1,3,62900833,13406,0x00000000,0,0|;0x830547644290380101010A052D694369BEFCE78AEBCFEE89300063000D0F17010303BFCA610000345E00000000
2025-12-18 02:43:35.783;11000001,5,4764429038,1,1,1,10,1326,1766025841,-5.193441,-80.645086,99,0,11110000,11110000,ON,1101000,4,3,62900833,13649,0x00000000,0,0|;0x830547644290380101010A052E69436A71FCE78B36CFEE89540063000F0F17040303BFCA610000355100000000
2025-12-18 02:45:19.739;11000001,5,4764429038,1,1,1,10,1327,1766025945,-5.1929521,-80.6460936,296,22,01110000,11110000,ON,1101000,8,3,62900952,13619,0x00000000,0,0|;0x830547644290380101010A052F69436AD9FCE79E4FCFEE61F80128160E0F17080303BFCAD80000353300000000
2025-12-18 02:46:39.826;11000001,5,4764429038,1,1,1,10,1328,1766026025,-5.1928178,-80.6481878,241,10,11110000,11110000,ON,1101100,3,3,62901182,13771,0x00000000,0,0|;0x830547644290380101010A053069436B29FCE7A38ECFEE102A00F10A0F0F37030303BFCBBE000035CB00000000
2025-12-18 02:47:09.379;11000001,5,4764429038,1,1,1,10,1329,1766026055,-5.193022,-80.6490403,193,10,11110000,11110000,ON,1101100,3,3,62901281,13649,0x00000000,0,0|;0x830547644290380101010A053169436B47FCE79B94CFEDEEDD00C10A0F0F37030303BFCC210000355100000000
2025-12-18 02:48:47.721;11000001,5,4764429038,1,1,1,10,1330,1766026153,-5.1958765,-80.649959,288,8,01110000,11110000,ON,1101100,3,3,62901610,13588,0x00000000,0,0|;0x830547644290380101010A053269436BA9FCE72C13CFEDCAFA0120080E0F37030303BFCD6A0000351400000000
2025-12-18 02:50:02.945;11000001,5,4764429038,1,1,1,10,1331,1766026228,-5.1950753,-80.6522321,12,9,01110000,11110000,ON,1101000,3,3,62901877,13619,0x00000000,0,0|;0x830547644290380101010A053369436BF4FCE74B5FCFED722F000C090E0F17030303BFCE750000353300000000
2025-12-18 02:50:17.188;11000001,5,4764429038,1,1,1,10,1332,1766026243,-5.1947158,-80.6521676,316,8,01110000,11110000,ON,1101000,3,3,62901921,13680,0x00000000,0,0|;0x830547644290380101010A053469436C03FCE7596ACFED74B4013C080E0F17030303BFCEA10000357000000000
2025-12-18 02:50:51.623;11000001,5,4764429038,1,1,1,10,1333,1766026277,-5.1945135,-80.6526291,279,0,10110000,11110000,ON,1101000,9,3,62901972,13467,0x00000000,0,0|;0x830547644290380101010A053569436C25FCE76151CFED62AD0117000D0F17090303BFCED40000349B00000000
2025-12-18 02:52:11.694;11000001,5,4764429038,1,1,1,10,1334,1766026357,-5.1942176,-80.6535156,286,12,00110000,11110000,ON,1101000,8,3,62902068,13436,0x00000000,0,0|;0x830547644290380101010A053669436C75FCE76CE0CFED400C011E0C0C0F17080303BFCF340000347C00000000
2025-12-18 02:52:14.683;11000001,5,4764429038,1,1,1,10,1335,1766026361,-5.1942291,-80.6535978,238,7,00110000,11110000,ON,1101100,3,3,62902077,13072,0x00000000,0,0|;0x830547644290380101010A053769436C79FCE76C6DCFED3CD600EE070C0F37030303BFCF3D0000331000000000
2025-12-18 02:52:54.100;11000001,5,4764429038,1,1,1,10,1336,1766026400,-5.1953451,-80.654107,284,14,10110000,11110000,ON,1101100,3,3,62902219,13619,0x00000000,0,0|;0x830547644290380101010A053869436CA0FCE740D5CFED28F2011C0E0D0F37030303BFCFCB0000353300000000
2025-12-18 02:54:13.595;11000001,5,4764429038,1,1,1,10,1337,1766026479,-5.1941813,-80.6575868,338,9,01110000,11110000,ON,1101100,3,3,62902616,13619,0x00000000,0,0|;0x830547644290380101010A053969436CEFFCE76E4BCFECA1040152090E0F37030303BFD1580000353300000000
2025-12-18 02:56:12.663;11000001,5,4764429038,1,1,1,10,1338,1766026598,-5.1898891,-80.6563016,16,13,11110000,11110000,ON,1101000,3,3,62903110,13649,0x00000000,0,0|;0x830547644290380101010A053A69436D66FCE815F5CFECD33800100D0F0F17030303BFD3460000355100000000
2025-12-18 02:58:12.631;11000001,5,4764429038,1,1,1,10,1339,1766026718,-5.1855333,-80.6549216,17,19,11110000,11110000,ON,1101000,3,3,62903600,13710,0x00000000,0,0|;0x830547644290380101010A053B69436DDEFCE8C01BCFED09200011130F0F17030303BFD5300000358E00000000
2025-12-18 02:58:59.119;11000001,5,4764429038,1,1,1,10,1340,1766026765,-5.183042,-80.6541938,328,16,11110000,11110000,ON,1101100,3,3,62903886,13497,0x00000000,0,0|;0x830547644290380101010A053C69436E0DFCE9216CCFED258E0148100F0F37030303BFD64E000034B900000000
2025-12-18 02:59:56.627;11000001,5,4764429038,1,1,1,10,1341,1766026822,-5.1820118,-80.6569858,285,0,10110000,11110000,ON,1101000,9,3,62904210,13649,0x00000000,0,0|;0x830547644290380101010A053D69436E46FCE949AACFECB87E011D000D0F17090303BFD7920000355100000000
2025-12-18 03:00:57.370;11000001,5,4764429038,1,1,1,10,1342,1766026882,-5.1828866,-80.6574875,198,23,01110000,11110000,ON,1101000,8,3,62904325,13771,0x00000000,0,0|;0x830547644290380101010A053E69436E82FCE9277ECFECA4E500C6170E0F17080303BFD805000035CB00000000
2025-12-18 03:01:19.602;11000001,5,4764429038,1,1,1,10,1343,1766026905,-5.1836111,-80.657644,62,9,01110000,11110000,ON,1101000,3,3,62904416,13680,0x00000000,0,0|;0x830547644290380101010A053F69436E99FCE90B31CFEC9EC8003E090E0F17030303BFD8600000357000000000
2025-12-18 03:01:31.197;11000001,5,4764429038,1,1,1,10,1344,1766026917,-5.183265,-80.6574836,16,19,01110000,11110000,ON,1101100,3,3,62904460,13710,0x00000000,0,0|;0x830547644290380101010A054069436EA5FCE918B6CFECA50C0010130E0F37030303BFD88C0000358E00000000
2025-12-18 03:01:38.686;11000001,5,4764429038,1,1,1,10,1345,1766026924,-5.1829586,-80.6573498,63,14,10110000,11110000,ON,1101100,3,3,62904496,13649,0x00000000,0,0|;0x830547644290380101010A054169436EACFCE924AECFECAA46003F0E0D0F37030303BFD8B00000355100000000
2025-12-18 03:01:44.171;11000001,5,4764429038,1,1,1,10,1346,1766026930,-5.1829963,-80.6571801,109,10,10110000,11110000,ON,1101100,3,3,62904515,13649,0x00000000,0,0|;0x830547644290380101010A054269436EB2FCE92335CFECB0E7006D0A0D0F37030303BFD8C30000355100000000
2025-12-18 03:02:16.641;11000001,5,4764429038,1,1,1,10,1347,1766026962,-5.1830296,-80.656633,15,2,10110000,11110000,ON,1101000,9,3,62904574,13467,0x00000000,0,0|;0x830547644290380101010A054369436ED2FCE921E8CFECC646000F020D0F17090303BFD8FE0000349B00000000
2025-12-18 03:03:06.808;11000001,5,4764429038,1,1,1,10,1348,1766027012,-5.1830025,-80.6567938,290,0,00110000,11110000,OFF,1101000,2,3,62904592,12889,0x00000000,0,0|;0x830547644290380101010A054469436F04FCE922F7CFECBFFE0122000C0F16020303BFD9100000325900000000
2025-12-18 03:13:06.684;11000001,5,4764429038,1,1,1,10,1349,1766027612,-5.1830128,-80.6567648,290,0,01110000,11110000,OFF,1101000,5,3,62904592,12616,0x00000000,0,0|;0x830547644290380101010A05456943715CFCE92290CFECC1200122000E0F16050303BFD9100000314800000000
2025-12-18 07:13:06.273;11000001,5,4764429038,1,1,1,10,1350,1766042012,-5.1829936,-80.656806,19,0,00110000,11110000,OFF,1101000,5,3,62904592,12494,0x00000000,0,0|;0x830547644290380101010A05466943A99CFCE92350CFECBF840013000C0F16050303BFD910000030CE00000000
